101608,4,123,2012-09-20 00:00:00,2012-09-17 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101609,4,124,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101610,4,125,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101611,4,127,2012-09-20 00:00:00,2012-09-08 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101612,4,128,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101613,4,129,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101614,4,130,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101615,4,131,2012-09-20 00:00:00,2012-09-17 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101616,4,133,2012-09-20 00:00:00,2012-09-17 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101617,4,134,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101618,4,135,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101619,4,137,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101620,4,138,2012-09-20 00:00:00,2012-09-20 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101621,4,139,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101622,4,142,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101623,4,143,2012-09-20 00:00:00,2012-09-17 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101624,4,144,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101625,4,145,2012-09-20 00:00:00,2012-09-15 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101626,4,146,2012-09-20 00:00:00,2012-09-17 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101627,4,148,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101628,4,151,2012-09-20 00:00:00,2012-09-15 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101629,4,152,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101630,4,153,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101631,4,154,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101632,4,155,2012-09-20 00:00:00,2012-09-15 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101633,4,156,2012-09-20 00:00:00,2012-09-20 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101634,4,158,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101635,4,159,2012-09-20 00:00:00,2012-09-08 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101636,4,161,2012-09-20 00:00:00,2012-09-17 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101637,4,162,2012-09-20 00:00:00,2012-09-20 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101638,4,164,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101639,4,166,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101640,4,168,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101641,4,171,2012-09-20 00:00:00,2012-09-17 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101642,4,172,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101643,4,173,2012-09-20 00:00:00,2012-09-08 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101644,4,174,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101645,4,175,2012-09-20 00:00:00,2012-09-08 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101646,4,178,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101647,4,179,2012-09-20 00:00:00,2012-09-15 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101648,4,182,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101649,4,183,2012-09-20 00:00:00,2012-09-17 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101650,4,184,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101651,4,185,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101652,4,194,2012-09-20 00:00:00,2012-09-15 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101653,4,201,2012-09-20 00:00:00,2012-09-15 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101654,4,202,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101655,4,203,2012-09-20 00:00:00,2012-09-08 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101656,4,204,2012-09-20 00:00:00,2012-09-15 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101657,4,208,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101658,4,209,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101659,4,210,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101660,4,211,2012-09-20 00:00:00,2012-09-17 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101661,4,212,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101662,4,213,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101663,4,215,2012-09-20 00:00:00,2012-09-15 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101664,4,218,2012-09-20 00:00:00,2012-09-08 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101665,4,220,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101666,4,221,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101667,4,222,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101668,4,223,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101669,4,225,2012-09-20 00:00:00,2012-09-15 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101670,4,226,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101671,4,227,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101672,4,228,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101673,4,229,2012-09-20 00:00:00,2012-09-08 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101674,4,230,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101675,4,232,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101676,4,234,2012-09-20 00:00:00,2012-09-15 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101677,4,235,2012-09-20 00:00:00,2012-09-15 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101678,4,237,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101679,4,238,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101680,4,239,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101681,4,240,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101682,4,242,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101683,4,243,2012-09-20 00:00:00,2012-09-17 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101684,4,244,2012-09-20 00:00:00,2012-09-15 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101685,4,245,2012-09-20 00:00:00,2012-09-15 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101686,4,247,2012-09-20 00:00:00,2012-09-10 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101687,4,248,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101688,4,249,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101689,4,250,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101690,4,252,2012-09-20 00:00:00,2012-09-17 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101691,4,253,2012-09-20 00:00:00,2012-09-08 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101692,4,255,2012-09-20 00:00:00,2012-09-15 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101693,4,257,2012-09-20 00:00:00,2012-09-10 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101694,4,258,2012-09-20 00:00:00,2012-09-08 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101695,4,259,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101696,4,260,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101697,4,263,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101698,4,265,2012-09-20 00:00:00,2012-09-15 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101699,4,267,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101700,4,268,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101701,4,269,2012-09-20 00:00:00,2012-09-05 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101702,4,275,2012-09-20 00:00:00,2012-09-15 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101703,4,277,2012-09-20 00:00:00,2012-09-10 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101704,4,278,2012-09-20 00:00:00,2012-09-08 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101705,4,280,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101706,4,287,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101707,4,292,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101708,4,297,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101709,4,301,2012-09-20 00:00:00,2012-06-02 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101710,4,304,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101711,4,405,2012-09-20 00:00:00,2012-09-08 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101712,4,424,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101713,4,453,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101714,4,463,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101715,4,501,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101716,4,537,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101717,4,601,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101718,4,604,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101719,4,605,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101720,4,608,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101721,4,609,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101722,4,610,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101723,4,618,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101724,4,637,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101725,4,703,2012-09-20 00:00:00,2012-09-08 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101726,4,714,2012-09-20 00:00:00,2012-09-05 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101727,4,750,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101728,4,902,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101729,4,904,2012-09-20 00:00:00,2012-09-17 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101730,4,109,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101731,4,233,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101732,4,270,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101733,4,273,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101734,4,285,2012-09-20 00:00:00,2012-09-15 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101735,4,614,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101736,4,643,2012-09-20 00:00:00,2012-09-17 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101737,4,901,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101738,4,915,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101747,4,118,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101748,4,132,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101749,4,141,2012-09-20 00:00:00,2012-09-15 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101750,4,149,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101751,4,207,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101752,4,214,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101753,4,217,2012-09-20 00:00:00,2012-09-10 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101754,4,451,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101755,4,774,2012-09-20 00:00:00,2012-09-01 00:00:00,2012-09-21 00:00:00,2012-09-18 09:10:26
101766,1,100,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101767,1,101,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101768,1,102,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101769,1,105,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101770,1,106,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101771,1,107,2012-09-22 00:00:00,2012-09-10 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101772,1,109,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101773,1,110,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101774,1,111,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101775,1,112,2012-09-22 00:00:00,2012-09-20 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101776,1,113,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101777,1,114,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101778,1,115,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101779,1,116,2012-09-22 00:00:00,2012-09-22 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101780,1,117,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101781,1,118,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101782,1,120,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101783,1,121,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101784,1,122,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101785,1,123,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101786,1,124,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101787,1,125,2012-09-22 00:00:00,2012-09-22 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101788,1,127,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101789,1,128,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101790,1,129,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101791,1,130,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101792,1,131,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101793,1,132,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101794,1,133,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101795,1,134,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101796,1,135,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101797,1,137,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101798,1,138,2012-09-22 00:00:00,2012-09-20 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101799,1,139,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101800,1,141,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101801,1,142,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101802,1,143,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101803,1,144,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101804,1,145,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101805,1,146,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101806,1,148,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101807,1,149,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101808,1,151,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101809,1,152,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101810,1,153,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101811,1,154,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101812,1,155,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101813,1,156,2012-09-22 00:00:00,2012-09-20 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101814,1,158,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101815,1,159,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101816,1,161,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101817,1,162,2012-09-22 00:00:00,2012-09-20 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101818,1,164,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101819,1,166,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101820,1,168,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101821,1,171,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101822,1,172,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101823,1,173,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101824,1,174,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101825,1,175,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101826,1,178,2012-09-22 00:00:00,2012-09-22 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101827,1,179,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101828,1,182,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101829,1,183,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101830,1,184,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101831,1,185,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101832,1,194,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101833,1,201,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101834,1,202,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101835,1,203,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101836,1,204,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101837,1,207,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101838,1,208,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101839,1,209,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101840,1,210,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101841,1,211,2012-09-22 00:00:00,2012-09-17 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101842,1,212,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101843,1,213,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101844,1,214,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101845,1,215,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101846,1,217,2012-09-22 00:00:00,2012-09-10 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101847,1,218,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101848,1,220,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101849,1,221,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101850,1,222,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101851,1,223,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101852,1,225,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101853,1,226,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101854,1,227,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101855,1,228,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101856,1,229,2012-09-22 00:00:00,2012-09-08 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101857,1,230,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101858,1,232,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101859,1,233,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101860,1,234,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101861,1,235,2012-09-22 00:00:00,2012-09-15 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
101862,1,237,2012-09-22 00:00:00,2012-09-01 00:00:00,2999-01-01 00:00:00,2012-09-18 09:10:24
