140539,111,1,3,100648,0,0,0,0,1767,536,Wolica Most,808,458,Pleszów,14,
140540,112,1,3,100649,0,0,0,0,3106,821,Rondo Grunwaldzkie,965,591,Tyniec Kamieniołom,21,
140541,112,1,3,100649,0,0,0,0,965,591,Tyniec Kamieniołom,3106,821,Rondo Grunwaldzkie,21,
140542,113,1,3,100650,0,0,0,0,702,415,Aleja Przyjaźni,698,409,Centralna,26,
140543,113,1,3,100650,0,0,0,0,698,409,Centralna,702,415,Aleja Przyjaźni,24,
140544,114,1,3,100651,0,0,0,0,3487,589,Ruczaj,3534,870,Prądnik Biały Zachód,30,
140545,114,1,3,100651,0,0,0,0,3534,870,Prądnik Biały Zachód,3487,589,Ruczaj,29,
140546,115,1,3,100652,0,0,0,0,2264,63,Krowodrza Górka,2166,29,Witkowice,9,
140547,115,1,3,100652,0,0,0,0,2166,29,Witkowice,2264,63,Krowodrza Górka,9,
140548,116,1,3,100653,0,0,0,0,3106,821,Rondo Grunwaldzkie,2530,944,Pod Fortem,19,
140549,116,1,3,100653,0,0,0,0,2530,944,Pod Fortem,3106,821,Rondo Grunwaldzkie,17,
140550,117,1,3,100654,0,0,0,0,2954,459,Kombinat,851,480,Łuczanowice,15,
140551,117,1,3,100654,0,0,0,0,851,480,Łuczanowice,2954,459,Kombinat,15,
140552,120,1,3,100655,0,0,0,0,2264,63,Krowodrza Górka,1988,135,Bronowice Małe,23,
140553,120,1,3,100655,0,0,0,0,1988,135,Bronowice Małe,2264,63,Krowodrza Górka,21,
140554,121,1,3,100656,0,0,0,0,3527,414,Plac Centralny,938,547,Łęg,12,
140555,121,1,3,100656,0,0,0,0,938,547,Łęg,3527,414,Plac Centralny,12,
140556,122,1,3,100657,0,0,0,0,702,415,Aleja Przyjaźni,726,447,Zesławice,21,
140557,122,1,3,100657,0,0,0,0,726,447,Zesławice,702,415,Aleja Przyjaźni,21,
140558,123,1,3,100658,0,0,0,0,3835,375,Mistrzejowice,2971,1263,Mały Płaszów,32,
140559,123,1,3,100658,0,0,0,0,2971,1263,Mały Płaszów,3835,375,Mistrzejowice,32,
140560,124,1,3,100659,0,0,0,0,3106,821,Rondo Grunwaldzkie,223,114,Wieczysta,18,
140561,124,1,3,100659,0,0,0,0,223,114,Wieczysta,3106,821,Rondo Grunwaldzkie,18,
140562,124,1,3,100659,0,przez ul. Ulanów ,0,0,165,115,Ugorek,3106,821,Rondo Grunwaldzkie,18,
140563,125,1,3,100660,0,0,0,0,3853,827,Szpital Rydygiera,3818,811,Złocień,34,
140564,125,1,3,100660,0,0,0,0,3818,811,Złocień,3853,827,Szpital Rydygiera,31,
140565,127,1,3,100661,0,0,0,0,3213,568,Powstańców Wielkopolskich,3837,564,Płaszów Szkoła,9,
140566,127,1,3,100661,0,0,0,0,3837,564,Płaszów Szkoła,3213,568,Powstańców Wielkopolskich,7,
140567,128,1,3,100662,0,0,0,0,3106,821,Rondo Grunwaldzkie,3835,375,Mistrzejowice,20,
140568,128,1,3,100662,0,0,0,0,3835,375,Mistrzejowice,3106,821,Rondo Grunwaldzkie,21,
140569,129,1,3,100663,0,0,0,0,3706,2608,Dworzec Główny Zachód,3824,965,Czyżyny Dworzec,19,
140570,129,1,3,100663,0,0,0,0,3824,965,Czyżyny Dworzec,3706,2608,Dworzec Główny Zachód,19,
140571,130,1,3,100664,0,0,0,0,3826,54,Azory,3706,2608,Dworzec Główny Zachód,11,
140572,130,1,3,100664,0,0,0,0,3706,2608,Dworzec Główny Zachód,3826,54,Azory,10,
140573,131,1,3,100665,0,0,0,0,808,458,Pleszów,915,525,Chałupki,12,
140574,131,1,3,100665,0,0,0,0,915,525,Chałupki,808,458,Pleszów,12,
140575,133,1,3,100666,0,0,0,0,1836,922,Łagiewniki,3816,670,Bieżanów Potrzask,32,
140576,133,1,3,100666,0,0,0,0,3816,670,Bieżanów Potrzask,1836,922,Łagiewniki,33,
140577,134,1,3,100667,0,0,0,0,3450,2501,Cracovia Stadion,249,146,ZOO,11,
140578,134,1,3,100667,0,0,0,0,249,146,ZOO,3450,2501,Cracovia Stadion,14,
140579,135,1,3,100668,0,0,0,0,1200,744,Kurdwanów,1150,719,Golkowice,16,
140580,135,1,3,100668,0,0,0,0,1150,719,Golkowice,1200,744,Kurdwanów,13,
140581,137,1,3,100669,0,0,0,0,2264,63,Krowodrza Górka,198,98,Kuźnicy Kołłątajowskiej,9,
140582,137,1,3,100669,0,0,0,0,198,98,Kuźnicy Kołłątajowskiej,2264,63,Krowodrza Górka,7,
140583,138,1,3,100670,0,0,0,0,2954,459,Kombinat,3826,54,Azory,30,
140584,138,1,3,100670,0,0,0,0,3826,54,Azory,2954,459,Kombinat,29,
140585,139,1,3,100671,0,0,0,0,2954,459,Kombinat,15,8,Mydlniki,41,
140586,139,1,3,100671,0,0,0,0,15,8,Mydlniki,2954,459,Kombinat,37,
140587,142,1,3,100672,0,0,0,0,147,100,Prądnik Czerwony,3867,939,Os.Na Stoku,23,
140588,142,1,3,100672,0,0,0,0,3867,939,Os.Na Stoku,147,100,Prądnik Czerwony,24,
140589,143,1,3,100673,0,0,0,0,3850,820,Dworzec Płaszów,1108,667,Bieżanów,21,
140590,143,1,3,100673,0,0,0,0,1108,667,Bieżanów,3850,820,Dworzec Płaszów,22,
140591,144,1,3,100674,0,0,0,0,1833,921,Rżąka ,3825,2527,Prądnik Biały,28,
140592,144,1,3,100674,0,0,0,0,3825,2527,Prądnik Biały,1833,921,Rżąka ,29,
140593,145,1,3,100675,0,0,0,0,1197,747,Borek Fałęcki,1150,719,Golkowice,15,
140594,145,1,3,100675,0,0,0,0,1150,719,Golkowice,1197,747,Borek Fałęcki,15,
140595,146,1,3,100676,0,0,0,0,918,532,Przylasek Rusiecki,935,544,Kujawy,17,
140596,146,1,3,100676,0,0,0,0,935,544,Kujawy,918,532,Przylasek Rusiecki,17,
140597,148,1,3,100677,0,0,0,0,3853,827,Szpital Rydygiera,3870,947,Krakowska Akademia,21,
140598,148,1,3,100677,0,0,0,0,3870,947,Krakowska Akademia,3853,827,Szpital Rydygiera,18,
140599,151,1,3,100678,0,0,0,0,1197,747,Borek Fałęcki,1181,756,Os.Kliny,9,
140600,151,1,3,100678,0,0,0,0,1181,756,Os.Kliny,1197,747,Borek Fałęcki,10,
140601,152,1,3,100679,0,0,0,0,702,415,Aleja Przyjaźni,2093,160,Olszanica,38,
140602,152,1,3,100679,0,0,0,0,2093,160,Olszanica,702,415,Aleja Przyjaźni,38,
140603,153,1,3,100680,0,0,0,0,675,378,Os.Piastów,1362,425,Szpital Żeromskiego,18,
140604,153,1,3,100680,0,0,0,0,1362,425,Szpital Żeromskiego,675,378,Os.Piastów,18,
140605,154,1,3,100681,0,0,0,0,3825,2527,Prądnik Biały,2213,1060,Dworzec Główny Wschód,11,
140606,154,1,3,100681,0,0,0,0,2213,1060,Dworzec Główny Wschód,3825,2527,Prądnik Biały,11,
140607,155,1,3,100682,0,0,0,0,1836,922,Łagiewniki,1214,731,Swoszowice,16,
140608,155,1,3,100682,0,0,0,0,1214,731,Swoszowice,1836,922,Łagiewniki,12,
140609,156,1,3,100683,0,0,0,0,3106,821,Rondo Grunwaldzkie,974,604,Skotniki Szkoła,17,
140610,156,1,3,100683,0,0,0,0,974,604,Skotniki Szkoła,3106,821,Rondo Grunwaldzkie,17,
140611,158,1,3,100684,0,0,0,0,3213,568,Powstańców Wielkopolskich,3845,644,Podwierzbie,21,
140612,158,1,3,100684,0,0,0,0,3845,644,Podwierzbie,3213,568,Powstańców Wielkopolskich,19,
140613,159,1,3,100685,0,0,0,0,675,378,Os.Piastów,139,87,Cichy Kącik,24,
140614,159,1,3,100685,0,0,0,0,139,87,Cichy Kącik,675,378,Os.Piastów,25,
140615,161,1,3,100686,0,0,0,0,808,458,Pleszów,1767,536,Wolica Most,12,
140616,161,1,3,100686,0,0,0,0,1767,536,Wolica Most,808,458,Pleszów,12,
140617,162,1,3,100687,0,0,0,0,3106,821,Rondo Grunwaldzkie,972,603,Podgórki Tynieckie,19,
140618,162,1,3,100687,0,0,0,0,972,603,Podgórki Tynieckie,3106,821,Rondo Grunwaldzkie,19,
140619,164,1,3,100688,0,0,0,0,2475,716,Piaski Nowe,41,35,Górka Narodowa,25,
140620,164,1,3,100688,0,0,0,0,41,35,Górka Narodowa,2475,716,Piaski Nowe,24,
140621,166,1,3,100689,0,0,0,0,1836,922,Łagiewniki,1235,772,Sidzina,17,
140622,166,1,3,100689,0,0,0,0,1235,772,Sidzina,1836,922,Łagiewniki,17,
140623,168,1,3,100690,0,0,0,0,2264,63,Krowodrza Górka,3881,1376,Radzikowskiego Osiedle,9,
140624,168,1,3,100690,0,0,0,0,3881,1376,Radzikowskiego Osiedle,2264,63,Krowodrza Górka,6,
140625,171,1,3,100691,W,0,kurs do Wrózenic,0,808,458,Pleszów,867,499,Wróżenice,13,
140626,171,1,3,100691,W,0,0,0,867,499,Wróżenice,808,458,Pleszów,13,
140627,172,1,3,100692,0,0,0,0,702,415,Aleja Przyjaźni,1988,135,Bronowice Małe,21,
140628,172,1,3,100692,0,0,0,0,1988,135,Bronowice Małe,702,415,Aleja Przyjaźni,23,
140629,173,1,3,100693,0,0,0,0,3595,2581,Nowy Bieżanów Południe,3826,54,Azory,27,
140630,173,1,3,100693,0,0,0,0,3826,54,Azory,3595,2581,Nowy Bieżanów Południe,28,
140631,174,1,3,100694,0,0,0,0,2954,459,Kombinat,1137,710,Os.Kurdwanów,29,
140632,174,1,3,100694,0,0,0,0,1137,710,Os.Kurdwanów,2954,459,Kombinat,29,
140633,175,1,3,100695,0,0,0,0,1197,747,Borek Fałęcki,1235,772,Sidzina,13,
140634,175,1,3,100695,0,0,0,0,1235,772,Sidzina,1197,747,Borek Fałęcki,14,
140635,178,1,3,100696,0,0,0,0,3487,589,Ruczaj,3835,375,Mistrzejowice,21,
140636,178,1,3,100696,0,0,0,0,3835,375,Mistrzejowice,3487,589,Ruczaj,20,
140637,179,1,3,100697,0,0,0,0,1137,710,Os.Kurdwanów,3706,2608,Dworzec Główny Zachód,24,
140638,179,1,3,100697,0,0,0,0,3706,2608,Dworzec Główny Zachód,1137,710,Os.Kurdwanów,24,
140639,182,1,3,100698,0,0,0,0,3867,939,Os.Na Stoku,2213,1060,Dworzec Główny Wschód,28,
140640,182,1,3,100698,0,0,0,0,2213,1060,Dworzec Główny Wschód,3867,939,Os.Na Stoku,25,
140641,183,1,3,100699,0,0,0,0,3818,811,Złocień,1100,684,Prokocim UJ,17,
140642,183,1,3,100699,0,0,0,0,1100,684,Prokocim UJ,3818,811,Złocień,16,
140643,184,1,3,100700,0,0,0,0,1137,710,Os.Kurdwanów,147,100,Prądnik Czerwony,34,
140644,184,1,3,100700,0,0,0,0,147,100,Prądnik Czerwony,1137,710,Os.Kurdwanów,34,
140645,185,1,3,100701,0,0,0,0,3742,2576,Zajezdnia Płaszów,665,369,Ofiar Dąbia,9,
140646,185,1,3,100701,0,0,0,0,665,369,Ofiar Dąbia,3742,2576,Zajezdnia Płaszów,10,
140647,194,1,3,100702,0,0,0,0,3487,589,Ruczaj,2264,63,Krowodrza Górka,22,
140648,194,1,3,100702,0,0,0,0,2264,63,Krowodrza Górka,3487,589,Ruczaj,22,
140649,201,1,3,100703,0,0,0,0,1197,747,Borek Fałęcki,3442,779,Skawina,17,
140650,201,1,3,100703,0,0,0,0,3442,779,Skawina,1197,747,Borek Fałęcki,16,
140651,202,1,3,100704,0,0,0,0,3824,965,Czyżyny Dworzec,1954,951,Łososkowice,27,
140652,202,1,3,100704,0,0,0,0,1954,951,Łososkowice,3824,965,Czyżyny Dworzec,27,
140653,203,1,3,100705,0,0,0,0,1439,593,Tyniec,1197,747,Borek Fałęcki,28,
140654,203,1,3,100705,0,0,0,0,1197,747,Borek Fałęcki,1440,593,Tyniec,27,
140655,204,1,3,100706,0,0,0,0,1197,747,Borek Fałęcki,1719,899,Wieliczka,20,
140656,204,1,3,100706,0,0,0,0,1719,899,Wieliczka,1197,747,Borek Fałęcki,21,
140657,208,1,3,100707,0,0,0,0,2213,1060,Dworzec Główny Wschód,3557,2535,Kraków Airport T1,28,
140658,208,1,3,100707,0,0,0,0,3557,2535,Kraków Airport T1,2213,1060,Dworzec Główny Wschód,28,
140659,209,1,3,100708,0,0,0,0,551,311,Salwator,405,233,Morawica,28,
140660,209,1,3,100708,0,0,0,0,405,233,Morawica,551,311,Salwator,26,
140661,210,1,3,100709,0,0,0,0,1988,135,Bronowice Małe,2707,982,Będkowice,20,
140662,210,1,3,100709,0,0,0,0,2707,982,Będkowice,1988,135,Bronowice Małe,21,
140663,211,1,3,100710,0,0,0,0,2954,459,Kombinat,3040,1288,Chobot Leśniczówka,37,
140664,211,1,3,100710,0,0,0,0,3040,1288,Chobot Leśniczówka,2954,459,Kombinat,37,
140665,212,1,3,100711,0,0,0,0,3824,965,Czyżyny Dworzec,1675,877,Karniów,23,
140666,212,1,3,100711,0,0,0,0,1675,877,Karniów,3824,965,Czyżyny Dworzec,23,
140667,213,1,3,100712,0,0,0,0,1836,922,Łagiewniki,2602,1097,Krzęcin,34,
140668,213,1,3,100712,0,0,0,0,2602,1097,Krzęcin,1836,922,Łagiewniki,37,
140669,215,1,3,100713,0,0,0,0,1197,747,Borek Fałęcki,1586,841,Rzeszotary Panciawa,27,
140670,215,1,3,100713,0,0,0,0,1586,841,Rzeszotary Panciawa,1197,747,Borek Fałęcki,27,
140671,218,1,3,100714,0,0,0,0,1988,135,Bronowice Małe,2186,1054,Kleszczów,20,
140672,218,1,3,100714,0,0,0,0,2186,1054,Kleszczów,1988,135,Bronowice Małe,20,
140673,220,1,3,100715,0,0,0,0,2264,63,Krowodrza Górka,2837,1172,Giebułtów,17,
140674,220,1,3,100715,0,0,0,0,2837,1172,Giebułtów,2264,63,Krowodrza Górka,16,
140675,221,1,3,100716,0,0,0,0,2971,1263,Mały Płaszów,3030,1276,Niepołomice Dworzec,27,
140676,221,1,3,100716,0,0,0,0,3030,1276,Niepołomice Dworzec,2971,1263,Mały Płaszów,26,
140677,222,1,3,100717,0,0,0,0,3824,965,Czyżyny Dworzec,3115,1315,Słomniki Osiedle,33,
140678,222,1,3,100717,0,0,0,0,3115,1315,Słomniki Osiedle,3824,965,Czyżyny Dworzec,33,
140679,223,1,3,100718,0,0,0,0,1836,922,Łagiewniki,2306,1106,Brzeźnica,39,
140680,223,1,3,100718,0,0,0,0,2306,1106,Brzeźnica,1836,922,Łagiewniki,41,
140681,225,1,3,100719,0,0,0,0,1197,747,Borek Fałęcki,1621,848,Świątniki Cmentarz,27,
140682,225,1,3,100719,0,0,0,0,1621,848,Świątniki Cmentarz,1197,747,Borek Fałęcki,27,
140683,226,1,3,100720,0,0,0,0,1988,135,Bronowice Małe,399,227,Chrosna,24,
140684,226,1,3,100720,0,0,0,0,399,227,Chrosna,1988,135,Bronowice Małe,22,
140685,227,1,3,100721,0,0,0,0,2264,63,Krowodrza Górka,3749,170,Górna Wieś,18,
140686,227,1,3,100721,0,0,0,0,3749,170,Górna Wieś,2264,63,Krowodrza Górka,18,
140687,228,1,3,100722,0,0,0,0,1988,135,Bronowice Małe,1712,11,Podkamycze,11,
140688,228,1,3,100722,0,0,0,0,2551,11,Podkamycze,1988,135,Bronowice Małe,9,
140689,229,1,3,100723,0,0,0,0,551,311,Salwator,2799,1221,Kamień,39,
140690,229,1,3,100723,0,0,0,0,2799,1221,Kamień,551,311,Salwator,39,
140691,230,1,3,100724,0,0,0,0,1988,135,Bronowice Małe,3519,989,Tomaszowice,13,
140692,230,1,3,100724,0,0,0,0,3519,989,Tomaszowice,1988,135,Bronowice Małe,14,
140693,232,1,3,100725,0,0,0,0,3824,965,Czyżyny Dworzec,2334,1078,Łuczyce PKP,24,
140694,232,1,3,100725,0,0,0,0,2334,1078,Łuczyce PKP,3824,965,Czyżyny Dworzec,25,
140695,234,1,3,100726,0,0,0,0,1197,747,Borek Fałęcki,2550,701,Grabówki,22,
140696,234,1,3,100726,0,0,0,0,1113,701,Grabówki,1197,747,Borek Fałęcki,22,
140697,235,1,3,100727,0,0,0,0,1197,747,Borek Fałęcki,3345,1107,Skawina Podbory,23,
140698,235,1,3,100727,0,0,0,0,3345,1107,Skawina Podbory,1197,747,Borek Fałęcki,24,
140701,238,1,3,100729,0,0,0,0,1988,135,Bronowice Małe,1,1,Młynka Pętla,29,
140702,238,1,3,100729,0,0,0,0,1,1,Młynka Pętla,1988,135,Bronowice Małe,29,
140703,239,1,3,100730,0,p:Raczna Podlas,0,0,551,311,Salwator,539,308,Jeziorzany,27,
140705,240,1,3,100731,0,0,0,0,2264,63,Krowodrza Górka,2050,26,Pękowice,13,
140706,240,1,3,100731,0,0,0,0,2050,26,Pękowice,2264,63,Krowodrza Górka,12,
140707,242,1,3,100732,0,0,0,0,2954,459,Kombinat,2726,1188,Krzysztoforzyce,19,
140708,242,1,3,100732,0,0,0,0,2726,1188,Krzysztoforzyce,2954,459,Kombinat,19,
140709,243,1,3,100733,0,0,0,0,3850,820,Dworzec Płaszów,2487,1157,Węgrzce Wielkie,26,
140710,243,1,3,100733,0,0,0,0,2487,1157,Węgrzce Wielkie,3850,820,Dworzec Płaszów,27,
140711,244,1,3,100734,0,przez Krzyszkowice,0,0,1197,747,Borek Fałęcki,1719,899,Wieliczka,25,
140712,244,1,3,100734,0,przez Krzyszkowice,0,0,1719,899,Wieliczka,1197,747,Borek Fałęcki,27,
140713,245,1,3,100735,0,0,0,0,1197,747,Borek Fałęcki,1682,881,Buków,17,
140714,245,1,3,100735,0,0,0,0,1682,881,Buków,1197,747,Borek Fałęcki,19,
140716,247,1,3,100736,0,0,0,0,275,166,Bibice Pętla,2264,63,Krowodrza Górka,13,
140717,248,1,3,100737,0,0,0,0,1988,135,Bronowice Małe,2,2,Zelków,23,
140718,248,1,3,100737,0,0,0,0,2,2,Zelków,1988,135,Bronowice Małe,24,
140719,249,1,3,100738,0,0,0,0,551,311,Salwator,527,297,Czernichów,39,
140720,249,1,3,100738,0,0,0,0,527,297,Czernichów,551,311,Salwator,39,
140721,250,1,3,100739,0,0,0,0,147,100,Prądnik Czerwony,627,356,Zastów,13,
140722,250,1,3,100739,0,0,0,0,627,356,Zastów,147,100,Prądnik Czerwony,13,
140723,252,1,3,100740,0,0,0,0,808,458,Pleszów,1707,878,Czulice,17,
140724,252,1,3,100740,0,0,0,0,1707,878,Czulice,808,458,Pleszów,17,
140725,253,1,3,100741,0,0,0,0,1836,922,Łagiewniki,2355,795,Radziszów,31,
140726,253,1,3,100741,0,0,0,0,2355,795,Radziszów,1836,922,Łagiewniki,31,
140727,255,1,3,100742,0,0,0,0,1197,747,Borek Fałęcki,2067,1000,Lusina Pętla,13,
140728,255,1,3,100742,0,0,0,0,2067,1000,Lusina Pętla,1197,747,Borek Fałęcki,13,
140729,257,1,3,100743,0,0,0,0,131,71,Nowy Kleparz,276,167,Narama,23,
140730,257,1,3,100743,0,0,0,0,276,167,Narama,131,71,Nowy Kleparz,23,
140731,258,1,3,100744,0,0,0,0,1988,135,Bronowice Małe,2723,1187,Nielepice,29,
140732,258,1,3,100744,0,0,0,0,2723,1187,Nielepice,1988,135,Bronowice Małe,28,
140733,259,1,3,100745,0,0,0,0,551,311,Salwator,527,297,Czernichów,37,
140734,259,1,3,100745,0,0,0,0,527,297,Czernichów,551,311,Salwator,37,
140735,260,1,3,100746,0,0,0,0,147,100,Prądnik Czerwony,277,169,Pielgrzymowice,33,
140736,260,1,3,100746,0,0,0,0,277,169,Pielgrzymowice,147,100,Prądnik Czerwony,28,
140737,263,1,3,100747,0,0,0,0,1836,922,Łagiewniki,2344,1128,Wola Radziszowska,38,
140738,263,1,3,100747,0,0,0,0,2344,1128,Wola Radziszowska,1836,922,Łagiewniki,40,
140739,265,1,3,100748,0,0,0,0,1197,747,Borek Fałęcki,1269,799,Konary,18,
140740,265,1,3,100748,0,0,0,0,1269,799,Konary,1197,747,Borek Fałęcki,20,
140741,267,1,3,100749,0,0,0,0,2264,63,Krowodrza Górka,2421,1153,Smardzowice,27,
140742,267,1,3,100749,0,0,0,0,2421,1153,Smardzowice,2264,63,Krowodrza Górka,27,
140743,268,1,3,100750,0,0,0,0,1988,135,Bronowice Małe,2106,1020,Karniowice,24,
140744,268,1,3,100750,0,0,0,0,2106,1020,Karniowice,1988,135,Bronowice Małe,26,
140745,269,1,3,100751,0,0,0,0,551,311,Salwator,3287,1365,Czułówek Kapliczka,37,
140746,269,1,3,100751,0,0,0,0,3287,1365,Czułówek Kapliczka,551,311,Salwator,37,
140747,275,1,3,100752,0,0,0,0,1197,747,Borek Fałęcki,1284,807,Włosań,16,
140748,275,1,3,100752,0,0,0,0,1284,807,Włosań,1197,747,Borek Fałęcki,17,
140749,277,1,3,100753,0,0,0,0,131,71,Nowy Kleparz,1881,933,Iwanowice,26,
140750,277,1,3,100753,0,0,0,0,1881,933,Iwanowice,131,71,Nowy Kleparz,27,
140751,278,1,3,100754,0,0,0,0,1988,135,Bronowice Małe,2103,1018,Krzeszowice,45,
140752,278,1,3,100754,0,0,0,0,2103,1018,Krzeszowice,1988,135,Bronowice Małe,46,
140753,280,1,3,100755,0,0,0,0,147,100,Prądnik Czerwony,311,186,Owczary,27,
140754,280,1,3,100755,0,0,0,0,311,186,Owczary,147,100,Prądnik Czerwony,27,
140755,287,1,3,100756,0,0,0,0,2264,63,Krowodrza Górka,35,27,Marszowiec,11,
140756,287,1,3,100756,0,0,0,0,2495,27,Marszowiec,2264,63,Krowodrza Górka,11,
140757,292,1,3,100757,0,0,0,0,2213,1060,Dworzec Główny Wschód,3557,2535,Kraków Airport T1,26,
140758,292,1,3,100757,0,0,0,0,3557,2535,Kraków Airport T1,2213,1060,Dworzec Główny Wschód,29,
140759,297,1,3,100758,0,0,0,0,2264,63,Krowodrza Górka,2227,1067,Bosutów,20,
140760,297,1,3,100758,0,0,0,0,2227,1067,Bosutów,2264,63,Krowodrza Górka,20,
140761,301,1,3,100759,0,0,0,0,3850,820,Dworzec Płaszów,3030,1276,Niepołomice Dworzec,22,
140762,301,1,3,100759,0,0,0,0,3030,1276,Niepołomice Dworzec,3850,820,Dworzec Płaszów,22,
140763,304,1,3,100760,0,0,0,0,3706,2608,Dworzec Główny Zachód,1719,899,Wieliczka,14,
140764,304,1,3,100760,0,0,0,0,1719,899,Wieliczka,3706,2608,Dworzec Główny Zachód,13,
140765,405,1,3,100761,0,0,0,0,3706,2608,Dworzec Główny Zachód,1814,897,Cmentarz Batowice,13,
140766,424,1,3,100762,0,424,0,0,3106,821,Rondo Grunwaldzkie,165,115,Ugorek,18,
140767,463,1,3,100764,0,0,0,0,3595,2581,Nowy Bieżanów Południe,2954,459,Kombinat,21,
140768,463,1,3,100764,0,0,0,0,2954,459,Kombinat,3595,2581,Nowy Bieżanów Południe,21,
140769,501,1,3,100765,0,0,0,0,702,415,Aleja Przyjaźni,1988,135,Bronowice Małe,18,
140770,501,1,3,100765,0,0,0,0,1988,135,Bronowice Małe,702,415,Aleja Przyjaźni,18,
140771,537,1,3,100766,0,0,0,0,2213,1060,Dworzec Główny Wschód,2166,29,Witkowice,9,
140772,537,1,3,100766,0,0,0,0,2166,29,Witkowice,2213,1060,Dworzec Główny Wschód,9,
140773,601,1,3,100767,0,0,0,0,2955,465,Zajezdnia Nowa Huta,633,135,Bronowice Małe,27,
140774,601,1,3,100767,0,0,0,0,633,135,Bronowice Małe,2955,465,Zajezdnia Nowa Huta,26,
140775,604,1,3,100768,0,0,0,0,2954,459,Kombinat,3826,54,Azory,32,
140776,604,1,3,100768,0,0,0,0,3826,54,Azory,2954,459,Kombinat,29,
140777,605,1,3,100769,0,0,0,0,3742,2576,Zajezdnia Płaszów,147,100,Prądnik Czerwony,32,
140778,605,1,3,100769,0,0,0,0,147,100,Prądnik Czerwony,3742,2576,Zajezdnia Płaszów,29,
140779,608,1,3,100770,0,0,0,0,1197,747,Borek Fałęcki,795,414,Plac Centralny,52,
140780,608,1,3,100770,0,0,0,0,795,414,Plac Centralny,1197,747,Borek Fałęcki,58,
140781,609,1,3,100771,0,0,0,0,1856,929,Kampus UJ,3867,939,Os.Na Stoku,39,
140782,609,1,3,100771,0,0,0,0,3867,939,Os.Na Stoku,1856,929,Kampus UJ,39,
140783,610,1,3,100772,0,0,0,0,2264,63,Krowodrza Górka,1137,710,Os.Kurdwanów,28,
140784,610,1,3,100772,0,0,0,0,1137,710,Os.Kurdwanów,2264,63,Krowodrza Górka,26,
140785,618,1,3,100773,0,0,0,0,3450,2501,Cracovia Stadion,3824,965,Czyżyny Dworzec,25,
140786,618,1,3,100773,0,0,0,0,3824,965,Czyżyny Dworzec,3450,2501,Cracovia Stadion,29,
140787,637,1,3,100774,0,0,0,0,2264,63,Krowodrza Górka,198,98,Kuźnicy Kołłątajowskiej,9,
140788,637,1,3,100774,0,0,0,0,198,98,Kuźnicy Kołłątajowskiej,2264,63,Krowodrza Górka,7,
140789,703,1,3,100775,0,0,0,0,795,414,Plac Centralny,3595,2581,Nowy Bieżanów Południe,30,
140790,703,1,3,100775,0,0,0,0,3595,2581,Nowy Bieżanów Południe,3530,414,Plac Centralny,29,
140791,714,1,3,100776,0,0,0,0,1330,586,Ruczaj I,1856,929,Kampus UJ,6,
140792,714,1,3,100776,0,0,0,0,1856,929,Kampus UJ,1330,586,Ruczaj I,7,
140793,750,1,3,100777,0,0,0,0,3854,570,Plac Bohaterów Getta,3850,820,Dworzec Płaszów,5,
140794,750,1,3,100777,0,0,0,0,3850,820,Dworzec Płaszów,3854,570,Plac Bohaterów Getta,5,
140795,902,1,3,100778,0,0,0,0,2213,1060,Dworzec Główny Wschód,3557,2535,Kraków Airport T1,25,
140796,902,1,3,100778,0,0,0,0,3557,2535,Kraków Airport T1,2213,1060,Dworzec Główny Wschód,28,
140797,904,1,3,100779,0,0,0,0,1719,899,Wieliczka,3825,2527,Prądnik Biały,40,
140798,904,1,3,100779,0,0,0,0,3825,2527,Prądnik Biały,1719,899,Wieliczka,38,
140805,101,0,3,100642,0,0,0,0,984,574,Most Grunwaldzki,425,242,Kopiec Kościuszki,7,
140806,102,0,3,100643,0,0,0,0,266,155,Zakamycze,566,318,Cracovia,15,
140807,105,0,3,100644,0,0,0,0,1814,897,Cmentarz Batowice,3706,2608,Dworzec Główny Zachód,13,
140810,107,0,3,100646,0,0,0,0,1111,699,Soboniowice,1045,623,Dworcowa,16,
140812,110,0,3,100647,T,0,0,0,702,415,Aleja Przyjaźni,861,494,Wadów Tunel,17,
140813,110,0,3,100647,0,0,0,0,861,494,Wadów Tunel,702,415,Aleja Przyjaźni,17,
140814,110,0,3,100647,0,0,0,0,856,487,Węgrzynowice,3565,2543,Wańkowicza,17,
140815,111,0,3,100648,R,p. Ruszcze,kurs przez Ruszcze,0,808,458,Pleszów,1767,536,Wolica Most,18,
140816,111,0,3,100648,R,p. Ruszcze,kurs przez Ruszcze,0,1767,536,Wolica Most,808,458,Pleszów,18,
140818,112,0,3,100649,K,przez Kostrze,0,0,3106,821,Rondo Grunwaldzkie,965,591,Tyniec Kamieniołom,25,
140819,112,0,3,100649,K,przez Kostrze,0,0,965,591,Tyniec Kamieniołom,3106,821,Rondo Grunwaldzkie,25,
140820,112,0,3,100649,T,przez Tor Kajakowy,0,0,3106,821,Rondo Grunwaldzkie,965,591,Tyniec Kamieniołom,23,
140821,112,0,3,100649,T,przez Tor Kajakowy,0,0,965,591,Tyniec Kamieniołom,3106,821,Rondo Grunwaldzkie,23,
140823,120,0,3,100655,0,0,0,0,1988,135,Bronowice Małe,29,19,Bronowice Wielkie,8,
140825,122,0,3,100657,0,0,0,0,726,447,Zesławice,719,435,Darwina,7,
